#POSITION	WEIGHTPOS	WEIGHTVAR
44653	0.000	1.000	
44654	0.000	1.000	
44655	0.000	1.000	
44656	0.000	1.000	
44657	0.000	1.000	
44658	0.000	1.000	
44659	0.000	1.000	
44660	0.000	1.000	
44661	0.000	1.000	
44662	0.000	1.000	
44663	0.000	1.000	
44664	0.000	1.000	
44665	0.000	1.000	
44666	0.000	1.000	
44667	0.000	1.000	
44668	0.000	1.000	
44669	0.000	1.000	
44670	0.000	1.000	
44671	0.000	1.000	
44672	0.000	1.000	
44673	0.000	1.000	
44674	0.000	1.000	
44675	0.000	1.000	
44676	0.000	1.000	
44677	0.000	1.000	
44678	0.000	1.000	
44679	0.000	1.000	
44680	0.000	1.000	
44681	0.000	1.000	
44682	0.000	1.000	
44683	0.000	1.000	
44684	0.000	1.000	
44685	0.000	1.000	
44686	0.000	1.000	
44687	0.000	1.000	
44688	0.000	1.000	
44689	0.000	1.000	
44690	0.000	1.000	
44691	0.000	1.000	
44692	0.000	1.000	
44693	0.000	1.000	
44694	0.000	1.000	
44695	0.000	1.000	
44696	0.000	1.000	
44697	0.000	1.000	
44698	0.000	1.000	
44699	0.000	1.000	
44700	0.000	1.000	
44701	0.000	1.000	
44702	0.000	1.000	
44703	0.000	1.000	
44704	0.000	1.000	
44705	0.000	1.000	
44706	0.000	1.000	
44707	0.000	1.000	
44708	0.000	1.000	
44709	0.000	1.000	
44710	0.000	1.000	
44711	0.000	1.000	
44712	0.000	1.000	
44713	0.000	1.000	
44714	0.000	1.000	
44715	0.000	1.000	
44716	0.000	1.000	
44717	0.000	1.000	
44718	0.000	1.000	
44719	0.000	1.000	
44720	0.000	1.000	
44721	0.000	1.000	
44722	0.000	1.000	
44723	0.000	1.000	
44724	0.000	1.000	
44725	0.000	1.000	
44726	0.000	1.000	
44727	0.000	1.000	
44728	0.000	1.000	
44729	0.000	1.000	
44730	0.000	1.000	
44731	0.000	1.000	
44732	0.000	1.000	
44733	0.000	1.000	
44734	0.000	1.000	
44735	0.000	1.000	
44736	0.000	1.000	
44737	0.000	1.000	
44738	0.000	1.000	
44739	0.000	1.000	
44740	0.000	1.000	
44741	0.000	1.000	
44742	0.000	1.000	
44743	0.000	1.000	
44744	0.000	1.000	
44745	0.000	1.000	
44746	0.000	1.000	
44747	0.000	1.000	
44748	0.000	1.000	
44749	0.000	1.000	
44750	0.000	1.000	
44751	0.000	1.000	
44752	0.000	1.000	
44753	0.000	1.000	
44754	0.000	1.000	
44755	0.000	1.000	
44756	0.000	1.000	
44757	0.000	1.000	
44758	0.000	1.000	
44759	0.000	1.000	
44760	0.000	1.000	
44761	0.000	1.000	
44762	0.000	1.000	
44763	0.000	1.000	
44764	0.000	1.000	
44765	0.000	1.000	
44766	0.000	1.000	
44767	0.000	1.000	
44768	0.000	1.000	
44769	0.000	1.000	
44770	0.000	1.000	
44771	0.000	1.000	
44772	0.000	1.000	
44773	0.000	1.000	
44774	0.000	1.000	
44775	0.000	1.000	
44776	0.000	1.000	
44777	0.000	1.000	
44778	0.000	1.000	
44779	0.000	1.000	
44780	0.000	1.000	
44781	0.000	1.000	
44782	0.000	1.000	
44783	0.000	1.000	
44784	0.000	1.000	
44785	0.000	1.000	
44786	0.000	1.000	
44787	0.000	1.000	
44788	0.000	1.000	
44789	0.000	1.000	
44790	0.000	1.000	
44791	0.000	1.000	
44792	0.000	1.000	
44793	0.000	1.000	
44794	0.000	1.000	
44795	0.000	1.000	
44796	0.000	1.000	
44797	0.000	1.000	
44798	0.000	1.000	
44799	0.000	1.000	
44800	0.000	1.000	
44801	0.000	1.000	
44802	0.000	1.000	
44803	0.000	1.000	
44804	0.000	1.000	
44805	0.000	1.000	
44806	0.000	1.000	
44807	0.000	1.000	
44808	0.000	1.000	
44809	0.000	1.000	
44810	0.000	1.000	
44811	0.000	1.000	
44812	0.000	1.000	
44813	0.000	1.000	
44814	0.000	1.000	
44815	0.000	1.000	
44816	0.000	1.000	
44817	0.000	1.000	
44818	0.000	1.000	
44819	0.000	1.000	
44820	0.000	1.000	
44821	0.000	1.000	
44822	0.000	1.000	
44823	0.000	1.000	
44824	0.000	1.000	
44825	0.000	1.000	
44826	0.000	1.000	
44827	0.000	1.000	
44828	0.000	1.000	
44829	0.000	1.000	
44830	0.000	1.000	
44831	0.000	1.000	
44832	0.000	1.000	
44833	0.000	1.000	
44834	0.000	1.000	
44835	0.000	1.000	
44836	0.000	1.000	
44837	0.000	1.000	
44838	0.000	1.000	
44839	0.000	1.000	
44840	0.000	1.000	
44841	0.000	1.000	
44842	0.000	1.000	
44843	0.000	1.000	
44844	0.000	1.000	
44845	0.000	1.000	
44846	0.000	1.000	
44847	0.000	1.000	
44848	0.000	1.000	
44849	0.000	1.000	
44850	0.000	1.000	
44851	0.000	1.000	
44852	0.000	1.000	
44853	0.000	1.000	
44854	0.000	1.000	
44855	0.000	1.000	
44856	0.000	1.000	
44857	0.000	1.000	
44858	0.000	1.000	
44859	0.000	1.000	
44860	0.000	1.000	
44861	0.000	1.000	
44862	0.000	1.000	
44863	0.000	1.000	
44864	0.000	1.000	
44865	0.000	1.000	
44866	0.000	1.000	
44867	0.000	1.000	
44868	0.000	1.000	
44869	0.000	1.000	
44870	0.000	1.000	
44871	0.000	1.000	
44872	0.000	1.000	
44873	0.000	1.000	
44874	0.000	1.000	
44875	0.000	1.000	
44876	0.000	1.000	
44877	0.000	1.000	
44878	0.000	1.000	
44879	0.000	1.000	
44880	0.000	1.000	
44881	0.000	1.000	
44882	0.000	1.000	
44883	0.000	1.000	
44884	0.000	1.000	
44885	0.000	1.000	
44886	0.000	1.000	
44887	0.000	1.000	
44888	0.000	1.000	
44889	0.000	1.000	
44890	0.000	1.000	
44891	0.000	1.000	
44892	0.000	1.000	
44893	0.000	1.000	
44894	0.000	1.000	
44895	0.000	1.000	
44896	0.000	1.000	
44897	0.000	1.000	
44898	0.000	1.000	
44899	0.000	1.000	
44900	0.000	1.000	
44901	0.000	1.000	
44902	0.000	1.000	
44903	0.000	1.000	
44904	0.000	1.000	
44905	0.000	1.000	
44906	0.000	1.000	
44907	0.000	1.000	
44908	0.000	1.000	
44909	0.000	1.000	
44910	0.000	1.000	
44911	0.000	1.000	
44912	0.000	1.000	
44913	0.000	1.000	
44914	0.000	1.000	
44915	0.000	1.000	
44916	0.000	1.000	
44917	0.000	1.000	
44918	0.000	1.000	
44919	0.000	1.000	
44920	0.000	1.000	
44921	0.000	1.000	
44922	0.000	1.000	
44923	0.000	1.000	
44924	0.000	1.000	
44925	0.000	1.000	
44926	0.000	1.000	
44927	0.000	1.000	
44928	0.000	1.000	
44929	0.000	1.000	
44930	0.000	1.000	
44931	0.000	1.000	
44932	0.000	1.000	
44933	0.000	1.000	
44934	0.000	1.000	
44935	0.000	1.000	
44936	0.000	1.000	
44937	0.000	1.000	
44938	0.000	1.000	
44939	0.000	1.000	
44940	0.000	1.000	
44941	0.000	1.000	
44942	0.000	1.000	
44943	0.000	1.000	
44944	0.000	1.000	
44945	0.000	1.000	
44946	0.000	1.000	
44947	0.000	1.000	
44948	0.000	1.000	
44949	0.000	1.000	
44950	0.000	1.000	
44951	0.000	1.000	
44952	0.000	1.000	
44953	0.000	1.000	
44954	0.000	1.000	
44955	0.000	1.000	
44956	0.000	1.000	
44957	0.000	1.000	
44958	0.000	1.000	
44959	0.000	1.000	
44960	0.000	1.000	
44961	0.000	1.000	
44962	0.000	1.000	
44963	0.000	1.000	
44964	0.000	1.000	
44965	0.000	1.000	
44966	0.000	1.000	
44967	0.000	1.000	
44968	0.000	1.000	
44969	0.000	1.000	
44970	0.000	1.000	
44971	0.000	1.000	
44972	0.000	1.000	
44973	0.000	1.000	
44974	0.000	1.000	
44975	0.000	1.000	
44976	0.000	1.000	
44977	0.000	1.000	
44978	0.000	1.000	
44979	0.000	1.000	
44980	0.000	1.000	
44981	0.000	1.000	
44982	0.000	1.000	
44983	0.000	1.000	
44984	0.000	1.000	
44985	0.000	1.000	
44986	0.000	1.000	
44987	0.000	1.000	
44988	0.000	1.000	
44989	0.000	1.000	
44990	0.000	1.000	
44991	0.000	1.000	
44992	0.000	1.000	
44993	0.000	1.000	
44994	0.000	1.000	
44995	0.000	1.000	
44996	0.000	1.000	
44997	0.000	1.000	
44998	0.000	1.000	
44999	0.000	1.000	
45000	0.000	1.000	
45001	0.000	1.000	
45002	0.000	1.000	
45003	0.000	1.000	
45004	0.000	1.000	
45005	0.000	1.000	
45006	0.000	1.000	
45007	0.000	1.000	
45008	0.000	1.000	
45009	0.000	1.000	
45010	0.000	1.000	
45011	0.000	1.000	
45012	0.000	1.000	
45013	0.000	1.000	
45014	0.000	1.000	
45015	0.000	1.000	
45016	0.000	1.000	
45017	0.000	1.000	
45018	0.000	1.000	
45019	0.000	1.000	
45020	0.000	1.000	
45021	0.000	1.000	
45022	0.000	1.000	
45023	0.000	1.000	
45024	0.000	1.000	
45025	0.000	1.000	
45026	0.000	1.000	
45027	0.000	1.000	
45028	0.000	1.000	
45029	0.000	1.000	
45030	0.000	1.000	
45031	0.000	1.000	
45032	0.000	1.000	
45033	0.000	1.000	
45034	0.000	1.000	
45035	0.000	1.000	
45036	0.000	1.000	
45037	0.000	1.000	
45038	0.000	1.000	
45039	0.000	1.000	
45040	0.000	1.000	
45041	0.000	1.000	
45042	0.000	1.000	
45043	0.000	1.000	
45044	0.000	1.000	
45045	0.000	1.000	
45046	0.000	1.000	
45047	0.000	1.000	
45048	0.000	1.000	
45049	0.000	1.000	
45050	0.000	1.000	
45051	0.000	1.000	
45052	0.000	1.000	
45053	0.000	1.000	
45054	0.000	1.000	
45055	0.000	1.000	
45056	0.000	1.000	
45057	0.000	1.000	
45058	0.000	1.000	
45059	0.000	1.000	
45060	0.000	1.000	
45061	0.000	1.000	
45062	0.000	1.000	
45063	0.000	1.000	
45064	0.000	1.000	
45065	0.000	1.000	
45066	0.000	1.000	
45067	0.000	1.000	
45068	0.000	1.000	
45069	0.000	1.000	
45070	0.000	1.000	
45071	0.000	1.000	
45072	0.000	1.000	
45073	0.000	1.000	
45074	0.000	1.000	
45075	0.000	1.000	
45076	0.000	1.000	
45077	0.000	1.000	
45078	0.000	1.000	
45079	0.000	1.000	
45080	0.000	1.000	
45081	0.000	1.000	
45082	0.000	1.000	
45083	0.000	1.000	
45084	0.000	1.000	
45085	0.000	1.000	
45086	0.000	1.000	
45087	0.000	1.000	
45088	0.000	1.000	
45089	0.000	1.000	
45090	0.000	1.000	
45091	0.000	1.000	
45092	0.000	1.000	
45093	0.000	1.000	
45094	0.000	1.000	
45095	0.000	1.000	
45096	0.000	1.000	
45097	0.000	1.000	
45098	0.000	1.000	
45099	0.000	1.000	
45100	0.000	1.000	
45101	0.000	1.000	
45102	0.000	1.000	
45103	0.000	1.000	
45104	0.000	1.000	
45105	0.000	1.000	
45106	0.000	1.000	
45107	0.000	1.000	
45108	0.000	1.000	
45109	0.000	1.000	
45110	0.000	1.000	
45111	0.000	1.000	
45112	0.000	1.000	
45113	0.000	1.000	
45114	0.000	1.000	
45115	0.000	1.000	
45116	0.000	1.000	
45117	0.000	1.000	
45118	0.000	1.000	
45119	0.000	1.000	
45120	0.000	1.000	
45121	0.000	1.000	
45122	0.000	1.000	
45123	0.000	1.000	
45124	0.000	1.000	
45125	0.000	1.000	
45126	0.000	1.000	
45127	0.000	1.000	
45128	0.000	1.000	
45129	0.000	1.000	
45130	0.000	1.000	
45131	0.000	1.000	
45132	0.000	1.000	
45133	0.000	1.000	
45134	0.000	1.000	
45135	0.000	1.000	
45136	0.000	1.000	
45137	0.000	1.000	
45138	0.000	1.000	
45139	0.000	1.000	
45140	0.000	1.000	
45141	0.000	1.000	
45142	0.000	1.000	
45143	0.000	1.000	
45144	0.000	1.000	
45145	0.000	1.000	
45146	0.000	1.000	
45147	0.000	1.000	
45148	0.000	1.000	
45149	0.000	1.000	
45150	0.000	1.000	
45151	0.000	1.000	
45152	0.000	1.000	
45153	0.000	1.000	
45154	0.000	1.000	
45155	0.000	1.000	
45156	0.000	1.000	
45157	0.000	1.000	
45158	0.000	1.000	
45159	0.000	1.000	
45160	0.000	1.000	
45161	0.000	1.000	
45162	0.000	1.000	
45163	0.000	1.000	
45164	0.000	1.000	
45165	0.000	1.000	
45166	0.000	1.000	
45167	0.000	1.000	
45168	0.000	1.000	
45169	0.000	1.000	
45170	0.000	1.000	
45171	0.000	1.000	
45172	0.000	1.000	
45173	0.000	1.000	
45174	0.000	1.000	
45175	0.000	1.000	
45176	0.000	1.000	
45177	0.000	1.000	
45178	0.000	1.000	
45179	0.000	1.000	
45180	0.000	1.000	
45181	0.000	1.000	
45182	0.000	1.000	
45183	0.000	1.000	
45184	0.000	1.000	
45185	0.000	1.000	
45186	0.000	1.000	
45187	0.000	1.000	
45188	0.000	1.000	
45189	0.000	1.000	
45190	0.000	1.000	
45191	0.000	1.000	
45192	0.000	1.000	
45193	0.000	1.000	
45194	0.000	1.000	
45195	0.000	1.000	
45196	0.000	1.000	
45197	0.000	1.000	
45198	0.000	1.000	
45199	0.000	1.000	
45200	0.000	1.000	
45201	0.000	1.000	
45202	0.000	1.000	
45203	0.000	1.000	
45204	0.000	1.000	
45205	0.000	1.000	
45206	0.000	1.000	
45207	0.000	1.000	
45208	0.000	1.000	
45209	0.000	1.000	
45210	0.000	1.000	
45211	0.000	1.000	
45212	0.000	1.000	
45213	0.000	1.000	
45214	0.000	1.000	
45215	0.000	1.000	
45216	0.000	1.000	
45217	0.000	1.000	
45218	0.000	1.000	
45219	0.000	1.000	
45220	0.000	1.000	
45221	0.000	1.000	
45222	0.000	1.000	
45223	0.000	1.000	
45224	0.000	1.000	
45225	0.000	1.000	
45226	0.000	1.000	
45227	0.000	1.000	
45228	0.000	1.000	
45229	0.000	1.000	
45230	0.000	1.000	
45231	0.000	1.000	
45232	0.000	1.000	
45233	0.000	1.000	
45234	0.000	1.000	
45235	0.000	1.000	
45236	0.000	1.000	
45237	0.000	1.000	
45238	0.000	1.000	
45239	0.000	1.000	
45240	0.000	1.000	
45241	0.000	1.000	
45242	0.000	1.000	
45243	0.000	1.000	
45244	0.000	1.000	
45245	0.000	1.000	
45246	0.000	1.000	
45247	0.000	1.000	
45248	0.000	1.000	
45249	0.000	1.000	
45250	0.000	1.000	
45251	0.000	1.000	
45252	0.000	1.000	
45253	0.000	1.000	
45254	0.000	1.000	
45255	0.000	1.000	
45256	0.000	1.000	
45257	0.000	1.000	
45258	0.000	1.000	
45259	0.000	1.000	
45260	0.000	1.000	
45261	0.000	1.000	
45262	0.000	1.000	
45263	0.000	1.000	
45264	0.000	1.000	
45265	0.000	1.000	
45266	0.000	1.000	
45267	0.000	1.000	
45268	0.000	1.000	
45269	0.000	1.000	
45270	0.000	1.000	
45271	0.000	1.000	
45272	0.000	1.000	
45273	0.000	1.000	
45274	0.000	1.000	
45275	0.000	1.000	
45276	0.000	1.000	
45277	0.000	1.000	
45278	0.000	1.000	
45279	0.000	1.000	
45280	0.000	1.000	
45281	0.000	1.000	
45282	0.000	1.000	
45283	0.000	1.000	
45284	0.000	1.000	
45285	0.000	1.000	
45286	0.000	1.000	
45287	0.000	1.000	
45288	0.000	1.000	
45289	0.000	1.000	
45290	0.000	1.000	
45291	0.000	1.000	
45292	0.000	1.000	
45293	0.000	1.000	
45294	0.000	1.000	
45295	0.000	1.000	
45296	0.000	1.000	
45297	0.000	1.000	
45298	0.000	1.000	
45299	0.000	1.000	
45300	0.000	1.000	
45301	0.000	1.000	
45302	0.000	1.000	
45303	0.000	1.000	
45304	0.000	1.000	
45305	0.000	1.000	
45306	0.000	1.000	
45307	0.000	1.000	
45308	0.000	1.000	
45309	0.000	1.000	
45310	0.000	1.000	
45311	0.000	1.000	
45312	0.000	1.000	
45313	0.000	1.000	
45314	0.000	1.000	
45315	0.000	1.000	
45316	0.000	1.000	
45317	0.000	1.000	
45318	0.000	1.000	
45319	0.000	1.000	
45320	0.000	1.000	
45321	0.000	1.000	
45322	0.000	1.000	
45323	0.000	1.000	
45324	0.000	1.000	
45325	0.000	1.000	
45326	0.000	1.000	
45327	0.000	1.000	
45328	0.000	1.000	
45329	0.000	1.000	
45330	0.000	1.000	
45331	0.000	1.000	
45332	0.000	1.000	
45333	0.000	1.000	
45334	0.000	1.000	
45335	0.000	1.000	
45336	0.000	1.000	
45337	0.000	1.000	
45338	0.000	1.000	
45339	0.000	1.000	
45340	0.000	1.000	
45341	0.000	1.000	
45342	0.000	1.000	
45343	0.000	1.000	
45344	0.000	1.000	
45345	0.000	1.000	
45346	0.000	1.000	
45347	0.000	1.000	
45348	0.000	1.000	
45349	0.000	1.000	
45350	0.000	1.000	
45351	0.000	1.000	
45352	0.000	1.000	
45353	0.000	1.000	
45354	0.000	1.000	
45355	0.000	1.000	
45356	0.000	1.000	
45357	0.000	1.000	
45358	0.000	1.000	
45359	0.000	1.000	
45360	0.000	1.000	
45361	0.000	1.000	
45362	0.000	1.000	
45363	0.000	1.000	
45364	0.000	1.000	
45365	0.000	1.000	
45366	0.000	1.000	
45367	0.000	1.000	
45368	0.000	1.000	
45369	0.000	1.000	
45370	0.000	1.000	
45371	0.000	1.000	
45372	0.000	1.000	
45373	0.000	1.000	
45374	0.000	1.000	
45375	0.000	1.000	
45376	0.000	1.000	
45377	0.000	1.000	
45378	0.000	1.000	
45379	0.000	1.000	
45380	0.000	1.000	
45381	0.000	1.000	
45382	0.000	1.000	
45383	0.000	1.000	
45384	0.000	1.000	
45385	0.000	1.000	
45386	0.000	1.000	
45387	0.000	1.000	
45388	0.000	1.000	
45389	0.000	1.000	
45390	0.000	1.000	
45391	0.000	1.000	
45392	0.000	1.000	
45393	0.000	1.000	
45394	0.000	1.000	
45395	0.000	1.000	
45396	0.000	1.000	
45397	0.000	1.000	
45398	0.000	1.000	
45399	0.000	1.000	
45400	0.000	1.000	
45401	0.000	1.000	
45402	0.000	1.000	
45403	0.000	1.000	
45404	0.000	1.000	
45405	0.000	1.000	
45406	0.000	1.000	
45407	0.000	1.000	
45408	0.000	1.000	
45409	0.000	1.000	
45410	0.000	1.000	
45411	0.000	1.000	
45412	0.000	1.000	
45413	0.000	1.000	
45414	0.000	1.000	
45415	0.000	1.000	
45416	0.000	1.000	
45417	0.000	1.000	
45418	0.000	1.000	
45419	0.000	1.000	
45420	0.000	1.000	
45421	0.000	1.000	
45422	0.000	1.000	
45423	0.000	1.000	
45424	0.000	1.000	
45425	0.000	1.000	
45426	0.000	1.000	
45427	0.000	1.000	
45428	0.000	1.000	
45429	0.000	1.000	
45430	0.000	1.000	
45431	0.000	1.000	
45432	0.000	1.000	
45433	0.000	1.000	
45434	0.000	1.000	
45435	0.000	1.000	
45436	0.000	1.000	
45437	0.000	1.000	
45438	0.000	1.000	
45439	0.000	1.000	
45440	0.000	1.000	
45441	0.000	1.000	
45442	0.000	1.000	
45443	0.000	1.000	
45444	0.000	1.000	
45445	0.000	1.000	
45446	0.000	1.000	
45447	0.000	1.000	
45448	0.000	1.000	
45449	0.000	1.000	
45450	0.000	1.000	
45451	0.000	1.000	
45452	0.000	1.000	
45453	0.000	1.000	
45454	0.000	1.000	
45455	0.000	1.000	
45456	0.000	1.000	
45457	0.000	1.000	
45458	0.000	1.000	
45459	0.000	1.000	
45460	0.000	1.000	
45461	0.000	1.000	
45462	0.000	1.000	
45463	0.000	1.000	
45464	0.000	1.000	
45465	0.000	1.000	
45466	0.000	1.000	
45467	0.000	1.000	
45468	0.000	1.000	
45469	0.000	1.000	
45470	0.000	1.000	
45471	0.000	1.000	
45472	0.000	1.000	
45473	0.000	1.000	
45474	0.000	1.000	
45475	0.000	1.000	
45476	0.000	1.000	
45477	0.000	1.000	
45478	0.000	1.000	
45479	0.000	1.000	
45480	0.000	1.000	
45481	0.000	1.000	
45482	0.000	1.000	
45483	0.000	1.000	
45484	0.000	1.000	
45485	0.000	1.000	
45486	0.000	1.000	
45487	0.000	1.000	
45488	0.000	1.000	
45489	0.000	1.000	
45490	0.000	1.000	
45491	0.000	1.000	
45492	0.000	1.000	
45493	0.000	1.000	
45494	0.000	1.000	
45495	0.000	1.000	
45496	0.000	1.000	
45497	0.000	1.000	
45498	0.000	1.000	
45499	0.000	1.000	
45500	0.000	1.000	
45501	0.000	1.000	
45502	0.000	1.000	
45503	0.000	1.000	
45504	0.000	1.000	
45505	0.000	1.000	
45506	0.000	1.000	
45507	0.000	1.000	
45508	0.000	1.000	
45509	0.000	1.000	
45510	0.000	1.000	
45511	0.000	1.000	
45512	0.000	1.000	
45513	0.000	1.000	
45514	0.000	1.000	
45515	0.000	1.000	
45516	0.000	1.000	
45517	0.000	1.000	
45518	0.000	1.000	
45519	0.000	1.000	
45520	0.000	1.000	
45521	0.000	1.000	
45522	0.000	1.000	
45523	0.000	1.000	
45524	0.000	1.000	
45525	0.000	1.000	
45526	0.000	1.000	
45527	0.000	1.000	
45528	0.000	1.000	
45529	0.000	1.000	
45530	0.000	1.000	
45531	0.000	1.000	
45532	0.000	1.000	
45533	0.000	1.000	
45534	0.000	1.000	
45535	0.000	1.000	
45536	0.000	1.000	
45537	0.000	1.000	
45538	0.000	1.000	
45539	0.000	1.000	
45540	0.000	1.000	
45541	0.000	1.000	
45542	0.000	1.000	
45543	0.000	1.000	
45544	0.000	1.000	
45545	0.000	1.000	
45546	0.000	1.000	
45547	0.000	1.000	
45548	0.000	1.000	
45549	0.000	1.000	
45550	0.000	1.000	
45551	0.000	1.000	
45552	0.000	1.000	
45553	0.000	1.000	
45554	0.000	1.000	
45555	0.000	1.000	
45556	0.000	1.000	
45557	0.000	1.000	
45558	0.000	1.000	
45559	0.000	1.000	
45560	0.000	1.000	
45561	0.000	1.000	
45562	0.000	1.000	
45563	0.000	1.000	
45564	0.000	1.000	
45565	0.000	1.000	
45566	0.000	1.000	
45567	0.000	1.000	
45568	0.000	1.000	
45569	0.000	1.000	
45570	0.000	1.000	
45571	0.000	1.000	
45572	0.000	1.000	
45573	0.000	1.000	
45574	0.000	1.000	
45575	0.000	1.000	
45576	0.000	1.000	
45577	0.000	1.000	
45578	0.000	1.000	
45579	0.000	1.000	
45580	0.000	1.000	
45581	0.000	1.000	
45582	0.000	1.000	
45583	0.000	1.000	
45584	0.000	1.000	
45585	0.000	1.000	
45586	0.000	1.000	
45587	0.000	1.000	
45588	0.000	1.000	
45589	0.000	1.000	
45590	0.000	1.000	
45591	0.000	1.000	
45592	0.000	1.000	
45593	0.000	1.000	
45594	0.000	1.000	
45595	0.000	1.000	
45596	0.000	1.000	
45597	0.000	1.000	
45598	0.000	1.000	
45599	0.000	1.000	
45600	0.000	1.000	
45601	0.000	1.000	
45602	0.000	1.000	
45603	0.000	1.000	
45604	0.000	1.000	
45605	0.000	1.000	
45606	0.000	1.000	
45607	0.000	1.000	
45608	0.000	1.000	
45609	0.000	1.000	
45610	0.000	1.000	
45611	0.000	1.000	
45612	0.000	1.000	
45613	0.000	1.000	
45614	0.000	1.000	
45615	0.000	1.000	
45616	0.000	1.000	
45617	0.000	1.000	
45618	0.000	1.000	
45619	0.000	1.000	
45620	0.000	1.000	
45621	0.000	1.000	
45622	0.000	1.000	
45623	0.000	1.000	
45624	0.000	1.000	
45625	0.000	1.000	
45626	0.000	1.000	
45627	0.000	1.000	
45628	0.000	1.000	
45629	0.000	1.000	
45630	0.000	1.000	
45631	0.000	1.000	
45632	0.000	1.000	
45633	0.000	1.000	
45634	0.000	1.000	
45635	0.000	1.000	
45636	0.000	1.000	
45637	0.000	1.000	
45638	0.000	1.000	
45639	0.000	1.000	
45640	0.000	1.000	
45641	0.000	1.000	
45642	0.000	1.000	
45643	0.000	1.000	
45644	0.000	1.000	
45645	0.000	1.000	
45646	0.000	1.000	
45647	0.000	1.000	
45648	0.000	1.000	
45649	0.000	1.000	
45650	0.000	1.000	
45651	0.000	1.000	
45652	0.000	1.000	
45653	0.000	1.000	
45654	0.000	1.000	
45655	0.000	1.000	
45656	0.000	1.000	
45657	0.000	1.000	
45658	0.000	1.000	
45659	0.000	1.000	
45660	0.000	1.000	
45661	0.000	1.000	
45662	0.000	1.000	
45663	0.000	1.000	
45664	0.000	1.000	
45665	0.000	1.000	
45666	0.000	1.000	
45667	0.000	1.000	
45668	0.000	1.000	
45669	0.000	1.000	
45670	0.000	1.000	
45671	0.000	1.000	
45672	0.000	1.000	
45673	0.000	1.000	
45674	0.000	1.000	
45675	0.000	1.000	
45676	0.000	1.000	
45677	0.000	1.000	
45678	0.000	1.000	
45679	0.000	1.000	
45680	0.000	1.000	
45681	0.000	1.000	
45682	0.000	1.000	
45683	0.000	1.000	
45684	0.000	1.000	
45685	0.000	1.000	
45686	0.000	1.000	
45687	0.000	1.000	
45688	0.000	1.000	
45689	0.000	1.000	
45690	0.000	1.000	
45691	0.000	1.000	
45692	0.000	1.000	
45693	0.000	1.000	
45694	0.000	1.000	
45695	0.000	1.000	
45696	0.000	1.000	
45697	0.000	1.000	
45698	0.000	1.000	
45699	0.000	1.000	
45700	0.000	1.000	
45701	0.000	1.000	
45702	0.000	1.000	
45703	0.000	1.000	
45704	0.000	1.000	
45705	0.000	1.000	
45706	0.000	1.000	
45707	0.000	1.000	
45708	0.000	1.000	
45709	0.000	1.000	
45710	0.000	1.000	
45711	0.000	1.000	
45712	0.000	1.000	
45713	0.000	1.000	
45714	0.000	1.000	
45715	0.000	1.000	
45716	0.000	1.000	
45717	0.000	1.000	
45718	0.000	1.000	
45719	0.000	1.000	
45720	0.000	1.000	
45721	0.000	1.000	
45722	0.000	1.000	
45723	0.000	1.000	
45724	0.000	1.000	
45725	0.000	1.000	
45726	0.000	1.000	
45727	0.000	1.000	
45728	0.000	1.000	
45729	0.000	1.000	
45730	0.000	1.000	
45731	0.000	1.000	
45732	0.000	1.000	
45733	0.000	1.000	
45734	0.000	1.000	
45735	0.000	1.000	
45736	0.000	1.000	
45737	0.000	1.000	
45738	0.000	1.000	
45739	0.000	1.000	
45740	0.000	1.000	
45741	0.000	1.000	
45742	0.000	1.000	
45743	0.000	1.000	
45744	0.000	1.000	
45745	0.000	1.000	
45746	0.000	1.000	
45747	0.000	1.000	
45748	0.000	1.000	
45749	0.000	1.000	
45750	0.000	1.000	
45751	0.000	1.000	
45752	0.000	1.000	
45753	0.000	1.000	
45754	0.000	1.000	
45755	0.000	1.000	
45756	0.000	1.000	
45757	0.000	1.000	
45758	0.000	1.000	
45759	0.000	1.000	
45760	0.000	1.000	
45761	0.000	1.000	
45762	0.000	1.000	
45763	0.000	1.000	
45764	0.000	1.000	
45765	0.000	1.000	
45766	0.000	1.000	
45767	0.000	1.000	
45768	0.000	1.000	
45769	0.000	1.000	
45770	0.000	1.000	
45771	0.000	1.000	
45772	0.000	1.000	
45773	0.000	1.000	
45774	0.000	1.000	
45775	0.000	1.000	
45776	0.000	1.000	
45777	0.000	1.000	
45778	0.000	1.000	
45779	0.000	1.000	
45780	0.000	1.000	
45781	0.000	1.000	
45782	0.000	1.000	
45783	0.000	1.000	
45784	0.000	1.000	
45785	0.000	1.000	
45786	0.000	1.000	
45787	0.000	1.000	
45788	0.000	1.000	
45789	0.000	1.000	
45790	0.000	1.000	
45791	0.000	1.000	
45792	0.000	1.000	
45793	0.000	1.000	
45794	0.000	1.000	
45795	0.000	1.000	
45796	0.000	1.000	
45797	0.000	1.000	
45798	0.000	1.000	
45799	0.000	1.000	
45800	0.000	1.000	
45801	0.000	1.000	
45802	0.000	1.000	
45803	0.000	1.000	
45804	0.000	1.000	
45805	0.000	1.000	
45806	0.000	1.000	
45807	0.000	1.000	
45808	0.000	1.000	
45809	0.000	1.000	
45810	0.000	1.000	
45811	0.000	1.000	
45812	0.000	1.000	
45813	0.000	1.000	
45814	0.000	1.000	
45815	0.000	1.000	
45816	0.000	1.000	
